normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0027677962019405644,-0.0017921695168323648,-0.007833923992389247,-0.0002034476323159451,0.0221077498897142,0.012144998964203735,-0.0008049381271907352,-0.04504131265026001,0.025208803690649928,-0.0009610033564293463,0.0014950985948025686,0.008815838208762639,-0.02049233366583625,0.0005443620371681224,0.0019809581444105717,-0.043426531671440616,-0.007331629566600828,-0.0029143513926136455,-0.00018222208649210092,0.003713498464118281,0.000925125123762971,0.004711410905547497,0.00019368246849382764,0.00948696025361162,0.005246750251740817,-0.015801961350388805,0.00574262777804746,0.01377050910735056,0.0025682634344204036,-0.18240921902201013,0.002038837040476027,0.008360792355254665,0.012178629255106044,-0.03018160933411862,-0.0059278004042653265,0.010071364900906765,-0.004455126101053586,-0.02294718619397651,0.0028192931718147296,0.006438662119407246,0.025262694311568357,-0.0543633181915274,-0.007278163341041477,-0.008356542887450136,0.00020648937519052168,0.0020340713558086865,0.0003775713464566621,0.008433526952071224,0.004045134121040794,-0.002052436663903534,-0.00285760107988553,5.028429389497546e-05,-9.387277067174349e-05,-0.05469522064039489,-0.024302186829436967,0.008438649609987081,0.00020603667733243292,0.0058284879307404225,0.00029137409163881856,2.732121640880436e-05,3.782039669175674e-05,-0.01101860158884771,0.014463388657016907,-0.01617497736264728
0.002731767629664761,-0.0013625515712042402,-0.007160822965840974,-0.00019009233001732184,0.0211858932840705,0.013148622666210752,-0.0008669640831223679,-0.041114985293969286,0.026990103823048006,-0.0009550576642348707,0.001474261620032058,0.009932795964150198,-0.02072873572315037,0.0005740391353759033,0.0022017333977613074,-0.04197033045174281,-0.006936421982751795,-0.002613197973837411,-0.0004641439826581495,0.0037531945485271834,0.0008382199949137359,0.004483229212761675,0.00011541693948480258,0.008394636202327055,0.0047650184313821065,-0.01727378854250916,0.004144819619060103,0.012706940343737871,0.0027901788565709573,-0.17136191313004867,0.0018937042878450772,0.007638612143348489,0.014423250729042936,-0.027417822887376597,-0.00450448817230098,0.009689255339668579,-0.004426637697706348,-0.020866730948494228,0.0041945186091543185,0.005768162504860896,0.02482750054666294,-0.05085524446871692,-0.0074475826243189935,-0.008426602474464029,0.00021779636910812528,0.0020054789270846918,0.0006377435517710417,0.007734623669837237,0.004046426007903836,-0.0019477429914503963,-0.003117991730931524,4.5626293759370995e-05,-8.434112559829732e-05,-0.05133516106665692,-0.02077429988991286,0.007693383180874536,0.0003358166331675072,0.005420977739955868,0.00029658665222709324,2.912563790813394e-05,3.138656645496063e-05,-0.009921412521214035,0.012649802140690447,-0.015890539572786078
0.0026876424843862434,-0.0008980414307492302,-0.006399390063445587,-0.0001755249949239035,0.02031634683797323,0.013888686206821266,-0.0009491980058282667,-0.03637922915521663,0.028976791548877667,-0.0009409169371268344,0.001446326868719927,0.011002321321751385,-0.020808155176292087,0.0006018268409262451,0.002392802289835183,-0.04073098393519459,-0.006320090428870717,-0.002126957191704526,-0.0007283719922730469,0.003754803110331828,0.0007554575091377469,0.004278672496934366,3.067704484482903e-05,0.007383703865343705,0.004183223921310653,-0.01877460704196887,0.0025046780106889877,0.011604724219383744,0.002969403836621698,-0.16109841259272872,0.0017402915537865216,0.006939097184796239,0.016328380395528974,-0.02429542417402919,-0.00314399137187793,0.009339103256485348,-0.004377162353671027,-0.0188837552171367,0.005401797258485441,0.005119823914005561,0.024198611368526857,-0.046614518657075776,-0.0075926933472363345,-0.00857280361102164,0.00021591432850653902,0.0019391641875865506,0.0008638318490730157,0.007067490779085084,0.004034799202583317,-0.0018184090011058585,-0.0034138486195686157,4.1526472888131494e-05,-6.403391018661164e-05,-0.04802501171821205,-0.016952090284931165,0.006976935502766679,0.0004599338435327116,0.004951869014837795,0.0003013411314816139,3.0912228440538314e-05,2.5529932993650917e-05,-0.008884538677529807,0.010679169256664123,-0.015465165448976914
0.0026376605014641896,-0.0004109906761330384,-0.005557701097966605,-0.00016016117084127757,0.01950863308994011,0.01442179602631044,-0.0010472259662531735,-0.03093965413258548,0.03106985689191122,-0.0009194404921342159,0.0014112240917729668,0.011989224275664068,-0.02074743937674195,0.0006272939195706151,0.002545393111768046,-0.039716824632480385,-0.005520131709826237,-0.0014886253681817285,-0.0009685854657441872,0.0037200290130872116,0.0006774413627808062,0.004096290016703641,-5.8883581869895174e-05,0.00645239478534676,0.0035368681373433297,-0.0202320567363522,0.0008647526458624988,0.010494640227927343,0.0031150187343453872,-0.15158231706760306,0.0015822969976115875,0.006266491496451643,0.01789002364391834,-0.020870965315115786,-0.0018564031474949116,0.009018105475717242,-0.004299946710562219,-0.017004126404293496,0.00646598752755434,0.0044948641324908944,0.02339589066150838,-0.041794193329917406,-0.007713065220401605,-0.008769215565749722,0.00020271117133807692,0.0018420707733355357,0.0010550416424077724,0.00643259343460878,0.004013944063099295,-0.0016733099259349515,-0.0037363266749165236,3.792287990567189e-05,-3.499179748778225e-05,-0.044764623782850066,-0.012928234370088942,0.006292316210340099,0.0005781666822286535,0.004440030561260855,0.0003057180215932931,3.2637717938044375e-05,2.0253847916151813e-05,-0.007909391514134168,0.008593371918510506,-0.014902484506326363
0.002584061416258443,8.624911197885332e-05,-0.004643831882167104,-0.00014441640157458746,0.018772274578489956,0.014804558564953663,-0.0011566340353418303,-0.02490187012465994,0.03317028987592141,-0.0008914876462862154,0.00136888304009819,0.012858314819987893,-0.020563435675980513,0.0006500091370620353,0.002650734154695078,-0.038936185054284866,-0.00457404263048633,-0.000731198825235202,-0.0011784637534795195,0.0036505771203483306,0.0006047752521889382,0.003934631030707569,-0.0001516113071028391,0.0055989405050225205,0.0028614524952976783,-0.02157377751324263,-0.0007324067824909797,0.009407467863007613,0.003236103909515453,-0.1427772262122241,0.0014234187786319463,0.005625039095167095,0.019104185863565215,-0.01720099843167633,-0.0006518166436509931,0.008723458821724206,-0.004188237409993967,-0.015233711914353965,0.007411947824106813,0.0038945009459674385,0.022439202309955997,-0.036547321060555804,-0.0078082679544229094,-0.008989907607274472,0.00018005481555505298,0.0017211423203531417,0.0012105783358211664,0.0058303967912030075,0.003987550947472496,-0.0015213209990030396,-0.004076580826094411,3.475356343685121e-05,7.445394465399602e-07,-0.04155384844836074,-0.008795408500983148,0.00564253493827116,0.0006902935230563845,0.0039043311850996965,0.0003097978147532654,3.4258836332012876e-05,1.5561662831675704e-05,-0.006997382487366366,0.006434292039800615,-0.01420612625994122
0.002464657442616369,0.0007207158722426499,-0.0030099981468217907,-0.00013404079907919364,0.017422446224068633,0.016475019645813216,-0.0013240423435481041,-0.01595497814112501,0.03400201030116179,-0.0007741012574096207,0.0012733925581984717,0.013586810737467703,-0.020540388565564727,0.0007088986715999557,0.002474726437202035,-0.03841586986467427,-0.003825230391457879,-9.657113216599011e-05,-0.0014265339042491831,0.003463036243978035,0.0004542505233740002,0.003654279189379883,-0.0002485722561581527,0.004438393180287825,0.003138709051461852,-0.02204299490117223,-0.0022259115943991103,0.008734847327401596,0.0038956325212267107,-0.1287536415820596,0.0012953491202221112,0.004701129338718246,0.019669526264687986,-0.01174475536692332,0.0006829843575304473,0.008166525341664732,-0.003522780555838878,-0.01281036130520008,0.009880988845779592,0.002921142605328386,0.02090237171108189,-0.030430356048211205,-0.007945078020874519,-0.009368691381598904,8.494030590266988e-05,0.0015022781694467024,0.0011374465052158556,0.004843842036932555,0.003922700447766658,-0.001539562145533524,-0.004499317643239853,2.8694957550756683e-05,3.9747858630923005e-05,-0.03663118478585514,-0.0029284642518742077,0.004619182045119352,0.0008368636305222665,0.003328302857011023,0.0003108118188503983,4.1898222601588486e-05,7.177384537815357e-06,-0.005635828251529085,0.00373478827092244,-0.011530262142927294
0.002541512507533872,0.0012078088833678002,-0.0018151025743686766,-0.0001277503014064374,0.017057959845281134,0.017002453417180208,-0.0015348132828608696,-0.010897538948804963,0.034221960973666254,-0.0006609059746184309,0.0011964490745839385,0.013245480312902513,-0.020205602105653142,0.0006955129491195144,0.00217779345193736,-0.03915226256472726,-0.0030930701747756695,0.00045439233210076146,-0.0014195013334177276,0.0035286476499443165,0.0004534384608489983,0.003560628024470658,-0.00026990935950554906,0.0038395505886892334,0.003673495399354909,-0.02078367764255762,-0.0023864233797884493,0.008692681227320476,0.004498240385694796,-0.11861517499429008,0.0012341902853931774,0.004162103959271191,0.01814196058853157,-0.008684003032374599,0.0013359257065710395,0.007709622437411134,-0.002843972941712347,-0.011422317316589381,0.010638116353988814,0.0021832159724921585,0.019834686531707613,-0.027109774474565307,-0.00793346211023771,-0.009537991744388297,9.154875313055477e-05,0.0016035446169897494,0.0011603907382187195,0.004231719451269544,0.003958133396194885,-0.0013905768883810676,-0.004701207960923104,2.6997207489332098e-05,0.00012436272101057355,-0.03369428713811762,2.375340094218359e-05,0.004049932952463475,0.0011446612423460234,0.002814931868948989,0.0003041674758004209,4.487763399163569e-05,7.357979092903477e-06,-0.004828974392440122,0.0022166185866971944,-0.009311956368120544
0.0025064655716608986,0.0014330268801028279,-0.0008472277221369673,-0.00010962842377892912,0.016709980983321993,0.016940505567347497,-0.0015155445331410666,-0.005282095465774184,0.03457655888482036,-0.0006571150275993531,0.0011116854979891233,0.012398974858314205,-0.019785523467929278,0.0007072630722766426,0.0021023805853779276,-0.039974603854912694,-0.0020453898784742464,0.001224061684394595,-0.001135855110890871,0.002878112624188578,0.0003533211525250657,0.0033808366261156575,-0.0003773495699724849,0.003372523444263864,0.004075365826927468,-0.019333002318699832,-0.002497229357989683,0.00881279252718925,0.00496025956813706,-0.1108727035739634,0.0011443713204652983,0.003720738702207571,0.015880855772582025,-0.006329302103631029,0.001881532175487255,0.007288389104514792,-0.0024936065178763345,-0.010230687709344544,0.01119341757925807,0.0015914413251514326,0.018474769090905063,-0.02352632856915593,-0.007881419313839122,-0.009672588045284924,6.257035347934092e-05,0.0014720435367980844,0.0011594467261741848,0.0036900520007157045,0.003935522537596325,-0.0014340380326410829,-0.004958058565152523,2.108273154322049e-05,0.000171442455762838,-0.030724204340869865,0.0033064181399511394,0.0036206460245495897,0.0009389653453928393,0.0024873412507409043,0.0003188238350870787,4.607677180668013e-05,9.590370613432597e-06,-0.004217975163351317,0.000743073139389594,-0.007299413144800204
0.0024726841218019047,0.001653996368416344,0.00026535613365541444,-9.072995815972984e-05,0.01709814745746341,0.017152034406296757,-0.0016281702607292559,0.0021267132311064696,0.03440457928113805,-0.0007028619375388789,0.0009861129181865103,0.011461534293012443,-0.018046513186712243,0.0007030653982771362,0.0019342229132208733,-0.04081724268341136,-0.0005812907585297511,0.0022238100277180983,-0.001160592089134771,0.0027221472655418744,0.00045312280344655953,0.0032481698194113395,-0.00043675008069665733,0.0029183334283255924,0.0041909722225284,-0.017543128609587066,-0.0024058789246512724,0.008842402805604221,0.0052350828418219475,-0.10552312372319217,0.0010527634978483302,0.003410641119367952,0.013384185459536235,-0.0027293115004466406,0.0021636895544860923,0.006910325902836245,-0.002192518965176027,-0.009268707549646593,0.011599645724718055,0.0010910563246080418,0.016949969949711985,-0.018730783361877945,-0.007795341289836943,-0.009485793198763637,6.459102149070084e-05,0.0012618646568227643,0.0010979930308983032,0.0032965520545167326,0.003891482601109608,-0.0013657811770161343,-0.005355036924940326,2.1160538804743112e-05,0.00021633715353730487,-0.027285527782652697,0.006609628870298367,0.0033149921745108113,0.001048694383476878,0.0020097386837358844,0.0003254268130927773,4.2165937013782795e-05,7.210260215551045e-06,-0.0037969164648991027,-0.0006844255197961946,-0.005920995771696913
0.0024024751798776833,0.0019223896634701365,0.0014245935999257497,-7.755066680004141e-05,0.016837370335350377,0.01789698987690147,-0.001742097394172193,0.010257789351401092,0.034624757434263076,-0.0007733482497416233,0.0009961526436974566,0.010527234979584188,-0.01662401975684824,0.0006771444579702912,0.0010515433539903807,-0.04191498279284145,0.0010944208291692181,0.003290947528535648,-0.0008958482880624397,0.002295038488037804,0.00045919411795658505,0.0033189571908955884,-0.000483751990554282,0.002508885696225205,0.004015686535878027,-0.016063206269081864,-0.0023705989499757107,0.008600365023429646,0.005330936906292827,-0.101221104289698,0.0009181980660413203,0.003123605918835093,0.010820413059563494,0.0016376483432594124,0.002430731242626827,0.006581890227089993,-0.0019109347781522956,-0.008385381371105671,0.012048809198681232,0.0005056559254739135,0.01492347489874879,-0.013200368502122029,-0.007638154634246663,-0.008284784454727356,3.2295557524264495e-05,0.0012240227508104606,0.0010614164644136004,0.003381455687925916,0.003964766343334425,-0.0014016485529204648,-0.005647097252731048,1.906585656130666e-05,0.00014868770859877145,-0.023542965802882065,0.010008781331620531,0.0030389195321416373,0.0010778398034685388,0.0019091152742294337,0.0003344697371017169,3.8230398002658816e-05,8.88383342134702e-06,-0.003446099101542033,-0.002192687416945782,-0.005004872703550767
