component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_183425,FLW0_183425,ANLT0_183425,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,SETP0_453624,FLW0_453624,ANLT0_453624,FLW0_093125,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3676789791.1833,5693349137.931,4116965316.4162,7132.9522,7589.3077,6723155034.8107,4446014354.6036,4356838146.4807,3018456260.7204,5679964165.4125,4101032839.5318,39121.2717,61452.1642,6731251275.0765,4450074082.3886,4384105850.5055,2951468242.1351,5676225469.1305,4100555210.2755,796378.9467,4552.269,6713465027.554,4444525224.2152,4349438202.2472,4043502551.0204,5793995467.1736,4122907358.2253,341192.7158,175033429.9346,6783527799.1947,4498418245.7733,4386160181.2956,3815868528.7744,5707366222.5423,4118019245.7737,9544640.0651,8671946.0146,6760646345.6284,4474358916.4786,4389853949.9889,3317765026.178,5715956725.568,4107154640.2449,212388.6274,9722.1262,6732881557.6907,4450017398.1367,4396442105.2632,2757442265.4917,5751620582.0451,4111622870.7935,18101.0632,9507.7541,6749520115.9223,4443524994.3959,4394727806.3909,2173243933.9397,5729162871.3945,4116752807.8203,23351.5803,7939.0759,6731722349.7407,4442276878.2565,4138252320.8512,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:11:59.976,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141100.25,32.91,24.96,102759.65,0.0,0.12,22160328.0,2500.0,2498.46,22450181.0,0.15,2500.0,2501.08,22340098.0,0.15,1.48,164493.23,33.17,24.96,102710.57
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3674739356.2749,5693347701.1494,4117390399.9168,7132.7607,7589.1437,6722586807.0295,4446014354.6036,4358276032.5132,3016726095.2381,5680373423.1651,4101034393.4528,39125.7613,61615.5517,6730109637.9398,4450575325.5501,4383623708.7776,2994932299.5461,5676632046.415,4100343881.0917,796935.5236,4552.3644,6714035102.5945,4444525784.7534,4351105932.6681,4043919787.7334,5794422022.3733,4122908920.4812,341189.6216,174988331.4701,6783526085.8391,4498160776.0821,4386156864.9127,3836250302.5902,5707362621.534,4117800894.6219,9545482.9522,8671953.5254,6760654030.0546,4473609434.0687,4390099031.8119,3337814343.5024,5721732004.9094,4107367711.1434,213715.1981,9636.6828,6735746852.671,4451015493.4321,4395955572.7897,2820241165.5742,5744948169.6267,4111624428.7495,18106.878,9534.5581,6751824693.0423,4443774589.4749,4394970093.0439,2169645002.8806,5735795035.1017,4116968956.3725,23352.3074,7938.807,6730577135.5716,4442028011.2045,4133283846.4343,22.044,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:01.175,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,140780.92,32.94,24.96,102758.82,0.0,0.11,22160328.0,2500.0,2498.06,22450181.0,0.14,2500.0,2497.81,22340098.0,0.13,1.48,164300.13,33.17,24.96,102710.91
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3675417014.5654,5692936570.6487,4117391440.0125,7132.4717,7588.59,6722014431.2394,4446263668.4798,4355403402.854,3015112321.0478,5680369839.4495,4101248899.2489,39121.7672,61888.115,6728397484.918,4450326654.3189,4382658640.3049,2993111959.4799,5676229050.2793,4100346470.5578,798173.9023,4551.9896,6714036798.3721,4444275545.0928,4348720955.7212,4044332006.5319,5793574091.6734,4122911524.241,341120.3633,174875599.6564,6781205789.1582,4498162478.0167,4385917205.5491,3829183781.9553,5707364782.139,4117799854.3639,9545954.8063,8672094.2888,6760072568.9405,4474619335.1769,4389610554.8487,3351416483.3305,5718840381.0074,4107583916.9909,213797.352,9668.3525,6734603674.0942,4450263793.0067,4395712070.0161,2791306325.3649,5747032632.3423,4111628063.9801,18099.7517,9518.7095,6748373956.0252,4444021970.6311,4394971754.5414,2171081340.7637,5734137182.5483,4116759567.3877,23353.9862,7939.0942,6730009348.9716,4442028011.2045,4129405152.2248,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:02.385,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141103.54,32.93,24.96,102758.23,0.0,0.1,22160328.0,2500.0,2498.85,22450181.0,0.14,2500.0,2500.05,22340098.0,0.14,1.48,164681.75,33.17,24.97,102712.1
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3675755706.0679,5692529090.6479,4117606615.3526,7133.4523,7589.3923,6722016129.0323,4446264229.2379,4352536748.5739,3009710767.3597,5680775571.6436,4101248381.2484,39121.5769,61674.2382,6727261065.33,4450080255.921,4384599701.641,3039214000.6141,5676636344.1014,4100773294.66,798075.0059,4552.0207,6714610362.0792,4444776052.4693,4346341877.5331,4044743799.1222,5793570436.4354,4122913607.2489,341135.7223,174872226.9679,6780626819.6609,4498415976.3985,4385674809.3291,3813851078.1671,5707769374.8199,4118012483.7451,9546960.8828,8671888.6262,6758924455.8259,4476136735.7308,4388885508.8496,3365555508.3486,5716777032.3884,4108227480.2823,213040.485,9680.6311,6732884958.762,4450014591.9856,4395714839.6388,2767019573.5757,5749117881.7555,4111630141.2547,18101.2806,9509.5641,6745502172.2464,4443522752.746,4394487207.8857,2170545339.7738,5732894241.8981,4116762687.188,23349.301,7938.753,6731153519.2112,4442027450.9804,4129406193.0783,21.9634,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:03.575,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.62,140953.55,32.92,24.95,102758.47,0.0,0.1,22160328.0,2500.0,2498.42,22450181.0,0.15,2500.0,2499.51,22340098.0,0.15,1.49,164412.15,33.17,24.96,102710.89
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3672854957.5859,5691704969.8363,4117819732.6676,7132.0748,7589.2298,6722016129.0323,4446264229.2379,4354208504.8011,3007070327.3335,5680368405.9633,4101247863.2479,39124.2807,61605.9535,6727833474.9363,4450829076.6208,4383630337.5131,3007824286.8538,5677045128.9398,4100562461.156,796691.5744,4552.0709,6715181478.9688,4444775491.8998,4347294839.4872,4044119508.088,5793146929.8246,4122698916.8923,341058.5263,174794525.9661,6779467465.7534,4497649327.8121,4385916652.8492,3822325615.0507,5708185550.6735,4117799334.2349,9547888.4268,8671953.2132,6758927870.2518,4474618206.4451,4389367739.7942,3381982239.6789,5721312445.8562,4108648676.6995,213353.475,9679.6956,6730599235.0191,4450015153.2158,4395956680.7002,2746301474.4146,5743285020.6537,4111414550.553,18101.1532,9551.9476,6748952527.0604,4443772908.1432,4394488869.1992,2174924236.1741,5731646778.043,4116762687.188,23356.8578,7939.3376,6730008499.0651,4442276878.2565,4126820616.8409,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:04.778,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141286.07,32.94,24.96,102758.87,0.0,0.11,22160328.0,2500.0,2500.95,22450181.0,0.15,2500.0,2499.47,22340098.0,0.14,1.49,164207.83,33.18,24.96,102710.62
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3673022436.4917,5691294075.4039,4117818692.4637,7132.8156,7588.6128,6721443850.2674,4446261986.2053,4351579293.7048,3051362848.2256,5679552816.3967,4101246827.2468,39125.0229,61581.4687,6726693849.8131,4451577588.1428,4381209628.4437,3005306842.7644,5677452539.5802,4100987775.821,796613.0403,4552.258,6715754388.9407,4445025227.0434,4345153589.2241,4044116446.3949,5792723485.1254,4122912044.993,341095.615,174736176.171,6778307652.7992,4497394214.4073,4385431334.6228,3803381654.1065,5707772255.8341,4117797253.7189,9548464.4291,8671673.8783,6758355240.6965,4476896103.8961,4390096818.8105,3394627185.4645,5718421964.0667,4108434435.1616,213464.8183,9689.8475,6730032296.4474,4449518518.5185,4395958342.5659,2726180046.148,5745779743.3481,4111627544.6614,18099.9674,9523.1504,6752405559.8192,4444270500.5325,4394489422.9704,2173367226.3596,5730404916.8474,4116977276.2727,23355.1404,7939.3704,6728868966.6893,4442276878.2565,4123379410.6948,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:05.976,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.62,141052.34,32.92,24.96,102760.69,0.0,0.11,22160328.0,2500.0,2501.29,22450181.0,0.15,2500.0,2499.14,22340098.0,0.14,1.49,164524.42,33.17,24.96,102709.31
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3707317175.8761,5690478925.8275,4117820772.8715,7131.905,7588.4909,6721443001.443,4446015476.057,4353729631.8648,3047119935.3573,5679962015.3372,4101036465.3476,39125.45,61593.1068,6727266162.603,4450827392.6466,4383628127.9346,2987787420.292,5677454688.7313,4100777438.2348,796755.3791,4552.2633,6715187415.1967,4444776052.4693,4343490968.8013,4044947175.0115,5792726408.8882,4123345138.274,341069.0934,174721777.7571,6778892218.132,4497394781.6222,4385191755.084,3775903069.005,5708183389.7573,4117579965.6733,9548599.3454,8671600.828,6757778441.5806,4478411658.3823,4389607235.7139,3407218494.6237,5715535843.0694,4108222810.2947,211933.7787,9667.5049,6734617281.8507,4450020204.2878,4395718717.1107,2708764671.6627,5747027556.2001,4111841080.2389,18114.2841,9513.3477,6754135960.4231,4444021410.1558,4394491638.0552,2176250240.7749,5729165040.1214,4116978316.2602,23354.2103,7939.4658,6727725573.4919,4442029691.8768,4118665974.5653,22.044,23.2527,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:07.184,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141588.72,32.92,24.96,102758.14,0.0,0.1,22160328.0,2500.0,2499.88,22450181.0,0.15,2500.0,2500.47,22340098.0,0.14,1.49,164373.83,33.15,24.97,102711.5
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3700548757.706,5690071797.8173,4117820772.8715,7132.1844,7589.4117,6720872517.3994,4446264229.2379,4351102094.5279,3090908594.1769,5679145109.2798,4101458765.0228,39120.7137,61440.6161,6725552913.1986,4450578132.0162,4381206867.9954,2973711882.2292,5677449674.0454,4100986739.8736,796639.1381,4552.3035,6715185719.1316,4445022984.6395,4342061720.2889,4044324862.2168,5792298640.5496,4122698916.8923,341038.8162,174723288.1682,6777734314.8164,4497141398.6728,4385192307.6923,3800068102.2493,5707778017.8623,4117155338.2911,9548671.3926,8671480.2904,6757196620.5837,4476891586.6742,4389363867.6845,3418274002.1575,5713061562.8604,4108433916.2472,212613.3136,9733.141,6731754654.4249,4450271650.6707,4395229022.4315,2775001402.1312,5748276637.4121,4111628583.2987,18092.3795,9543.2665,6749528639.6181,4444020849.6805,4394247189.7669,2183549420.2098,5728334658.4749,4117191887.6755,23355.4823,7939.0304,6728296371.8243,4442779738.8917,4117808915.8752,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:08.383,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141169.67,32.92,24.96,102758.54,0.0,0.1,22160328.0,2500.0,2498.59,22450181.0,0.14,2500.0,2500.33,22340098.0,0.14,1.49,164211.28,33.15,24.97,102710.3
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3692766463.1589,5690072515.7955,4117607655.5024,7132.1491,7588.9868,6719733536.9993,4446264229.2379,4353730180.5015,3073940146.722,5679145109.2798,4101457210.9407,39127.1894,61347.7082,6726697247.7064,4450576448.1365,4380481894.4579,3018287848.7574,5677447524.8943,4101197099.1971,796536.5254,4552.4112,6714619689.6464,4445021863.4376,4345153589.2241,4044533809.6453,5791873858.0721,4122480604.0094,341023.9269,174652835.5752,6781212640.2329,4497135726.8448,4384946123.6669,3809419711.5385,5707363341.7357,4117365300.6033,9548768.1597,8671272.1272,6756051194.5392,4477908053.7671,4388886615.0442,3427320671.4545,5710588701.542,4108432878.4183,211704.9292,9686.6653,6736336877.9243,4450768453.5504,4395228468.5683,2758117204.376,5750360615.2953,4111415589.1364,18088.0984,9534.0451,6746078548.3047,4443771226.8116,4394004983.3887,2179677268.2174,5727093510.6229,4116763207.1547,23354.8856,7938.9864,6728870666.2135,4443027569.2032,4113532064.9075,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:09.582,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141077.18,32.92,24.96,102760.08,0.0,0.11,22160328.0,2500.0,2498.9,22450181.0,0.14,2500.0,2497.62,22340098.0,0.15,1.49,164254.72,33.15,24.97,102710.85
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3689315081.2497,5689253409.9067,4117393000.156,7133.6345,7588.7042,6719158252.0153,4446509084.7914,4355399560.9221,3062133632.3564,5679145109.2798,4101669170.5952,39127.7642,61599.6425,6727266162.603,4451322629.5402,4382900143.5988,2997538327.5921,5677039398.2808,4100984150.0052,796913.5978,4552.1049,6714620537.6071,4445271065.7622,4344202113.1001,4038137674.5134,5791871665.5704,4122266479.2252,341075.0301,174682333.7379,6786442406.5821,4496623376.6234,4384218784.5304,3830485835.831,5706542809.8221,4117579965.6733,9548771.0647,8671451.9022,6757211981.5668,4476645022.8671,4388894911.5044,3437917805.8413,5708943956.2023,4108220215.8572,212579.363,9690.5219,6735768118.4076,4451269297.7039,4395473025.3683,2741248008.8649,5751611147.3982,4111630660.5733,18120.2826,9505.8076,6743781297.905,4444019728.73,4394247743.5074,2183183901.0655,5725849288.3462,4116549160.2974,23355.0003,7939.9291,6727725573.4919,4443024767.4549,4111821526.6622,22.2051,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:10.782,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141285.9,32.91,24.96,102760.7,0.0,0.11,22160328.0,2500.0,2499.68,22450181.0,0.15,2500.0,2500.62,22340098.0,0.15,1.49,164207.83,33.17,24.97,102711.21
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3688795158.2868,5689661138.6316,4117394040.2517,7132.4193,7588.7751,6718583913.1173,4446757332.7351,4356354303.9087,3039491824.6718,5678738893.6658,4101668652.5411,39125.6022,61654.7199,6726119935.4455,4452573562.4438,4378304551.7241,2994693290.9765,5677850694.942,4101196063.1961,797410.3752,4552.3643,6714620537.6071,4445270505.1298,4342299863.2011,4039375127.421,5792295717.0004,4122266999.8959,341174.2783,174760567.7705,6785280205.6555,4496880671.5064,4384463782.5294,3725568251.2813,5705717474.2602,4117362180.1539,9549163.1925,8671112.7209,6757211981.5668,4478164360.3502,4388895464.6018,3446771232.1615,5714705797.5195,4108434435.1616,213418.1991,9659.2871,6739204255.3191,4450518073.6417,4391824118.6563,2721943470.1877,5753280580.7622,4111416627.7198,18111.5187,9525.5758,6746652466.5587,4444516255.6054,4394248850.9884,2181070295.9102,5725845675.8905,4116543440.9608,23355.3337,7939.4696,6727154022.5979,4442772454.7543,4109472757.4063,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:11.977,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141144.92,32.92,24.96,102758.17,0.0,0.11,22160328.0,2500.0,2501.1,22450181.0,0.15,2500.0,2501.66,22340098.0,0.15,1.5,164023.04,33.15,24.97,102712.25
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,aa29b712-b676-45eb-872f-8af253c886c0,af2543cc-bda9-48c2-99ce-ba3d90feffab,3677977997.4934,5689249820.5312,4117389879.8689,7132.6006,7589.1394,6719148918.1162,4447503926.4079,4354440298.5075,3030964136.7168,5678736744.0527,4101452548.6946,39123.9739,61676.8895,6727257667.1481,4452821362.3856,4377820378.441,2977630955.5146,5677035100.2865,4101195027.195,796669.9434,4552.2994,6714615449.8431,4445518614.039,4340874131.6121,4038332229.2994,5791445483.7767,4122264917.2134,341118.8146,174685502.4915,6782953572.0404,4496625077.9788,4384464335.0461,3748534323.6978,5706545690.2139,4117364260.4535,9549366.3784,8670617.9172,6756643911.5966,4479181402.1807,4388656600.8517,3452346276.2017,5719653579.6767,4108644006.2273,212767.9722,9659.0108,6736905734.2181,4450515828.4688,4392551201.1513,2704492124.7737,5746605032.2674,4111414550.553,18111.2177,9540.7231,6743777891.3303,4444765401.6481,4393758928.0771,2180580936.8883,5732887008.1019,4116754367.7205,23353.6588,7939.4102,6728292973.0648,4443019163.9583,4111394372.7654,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-10ppbNO-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:12:13.184,"{'cid': '2bb4fa6e-6c6e-4077-856c-679a7ebaf5c2', 'uuid': '54af4c29-dfba-45f4-be61-40dd5203ca76', 'annotationId': 'aa29b712-b676-45eb-872f-8af253c886c0', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759378204006, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T04:10:04.493Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.61,141238.23,32.95,24.96,102759.29,0.0,0.12,22160328.0,2500.0,2498.34,22450181.0,0.16,2500.0,2498.95,22340098.0,0.15,1.5,163825.32,33.15,24.97,102711.35
